city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
London,hour,2024-11-13 17:00:00,2024-11-13,17,2,0,fall,3017,,,,
London,hour,2024-11-13 18:00:00,2024-11-13,18,2,0,fall,2906,,,,
London,hour,2024-11-13 19:00:00,2024-11-13,19,2,0,fall,1856,,,,
London,hour,2024-11-13 20:00:00,2024-11-13,20,2,0,fall,1237,,,,
London,hour,2024-11-13 21:00:00,2024-11-13,21,2,0,fall,945,,,,
London,hour,2024-11-13 22:00:00,2024-11-13,22,2,0,fall,703,,,,
London,hour,2024-11-13 23:00:00,2024-11-13,23,2,0,fall,427,,,,
London,hour,2024-11-14 00:00:00,2024-11-14,0,3,0,fall,188,,,,
London,hour,2024-11-14 01:00:00,2024-11-14,1,3,0,fall,74,,,,
London,hour,2024-11-14 02:00:00,2024-11-14,2,3,0,fall,46,,,,
London,hour,2024-11-14 03:00:00,2024-11-14,3,3,0,fall,35,,,,
London,hour,2024-11-14 04:00:00,2024-11-14,4,3,0,fall,62,,,,
London,hour,2024-11-14 05:00:00,2024-11-14,5,3,0,fall,171,,,,
London,hour,2024-11-14 06:00:00,2024-11-14,6,3,0,fall,708,,,,
London,hour,2024-11-14 07:00:00,2024-11-14,7,3,0,fall,1934,,,,
London,hour,2024-11-14 08:00:00,2024-11-14,8,3,0,fall,4068,,,,
London,hour,2024-11-14 09:00:00,2024-11-14,9,3,0,fall,2191,,,,
London,hour,2024-11-14 10:00:00,2024-11-14,10,3,0,fall,1156,,,,
London,hour,2024-11-14 11:00:00,2024-11-14,11,3,0,fall,1148,,,,
London,hour,2024-11-14 12:00:00,2024-11-14,12,3,0,fall,1229,,,,
London,hour,2024-11-14 13:00:00,2024-11-14,13,3,0,fall,1248,,,,
London,hour,2024-11-14 14:00:00,2024-11-14,14,3,0,fall,1121,,,,
London,hour,2024-11-14 15:00:00,2024-11-14,15,3,0,fall,1273,,,,
London,hour,2024-11-14 16:00:00,2024-11-14,16,3,0,fall,1840,,,,
London,hour,2024-11-14 17:00:00,2024-11-14,17,3,0,fall,2874,,,,
London,hour,2024-11-14 18:00:00,2024-11-14,18,3,0,fall,2826,,,,
London,hour,2024-11-14 19:00:00,2024-11-14,19,3,0,fall,1726,,,,
London,hour,2024-11-14 20:00:00,2024-11-14,20,3,0,fall,1208,,,,
London,hour,2024-11-14 21:00:00,2024-11-14,21,3,0,fall,1016,,,,
London,hour,2024-11-14 22:00:00,2024-11-14,22,3,0,fall,791,,,,
London,hour,2024-11-14 23:00:00,2024-11-14,23,3,0,fall,500,,,,
London,hour,2024-11-15 00:00:00,2024-11-15,0,4,0,fall,223,,,,
London,hour,2024-11-15 01:00:00,2024-11-15,1,4,0,fall,136,,,,
London,hour,2024-11-15 02:00:00,2024-11-15,2,4,0,fall,64,,,,
London,hour,2024-11-15 03:00:00,2024-11-15,3,4,0,fall,56,,,,
London,hour,2024-11-15 04:00:00,2024-11-15,4,4,0,fall,55,,,,
London,hour,2024-11-15 05:00:00,2024-11-15,5,4,0,fall,147,,,,
London,hour,2024-11-15 06:00:00,2024-11-15,6,4,0,fall,531,,,,
London,hour,2024-11-15 07:00:00,2024-11-15,7,4,0,fall,1395,,,,
London,hour,2024-11-15 08:00:00,2024-11-15,8,4,0,fall,2630,,,,
London,hour,2024-11-15 09:00:00,2024-11-15,9,4,0,fall,1822,,,,
London,hour,2024-11-15 10:00:00,2024-11-15,10,4,0,fall,1153,,,,
London,hour,2024-11-15 11:00:00,2024-11-15,11,4,0,fall,1090,,,,
London,hour,2024-11-15 12:00:00,2024-11-15,12,4,0,fall,1343,,,,
London,hour,2024-11-15 13:00:00,2024-11-15,13,4,0,fall,1406,,,,
London,hour,2024-11-15 14:00:00,2024-11-15,14,4,0,fall,1340,,,,
London,hour,2024-11-15 15:00:00,2024-11-15,15,4,0,fall,1477,,,,
London,hour,2024-11-15 16:00:00,2024-11-15,16,4,0,fall,1810,,,,
London,hour,2024-11-15 17:00:00,2024-11-15,17,4,0,fall,2371,,,,
London,hour,2024-11-15 18:00:00,2024-11-15,18,4,0,fall,2105,,,,
London,hour,2024-11-15 19:00:00,2024-11-15,19,4,0,fall,1522,,,,
London,hour,2024-11-15 20:00:00,2024-11-15,20,4,0,fall,1013,,,,
London,hour,2024-11-15 21:00:00,2024-11-15,21,4,0,fall,709,,,,
London,hour,2024-11-15 22:00:00,2024-11-15,22,4,0,fall,699,,,,
London,hour,2024-11-15 23:00:00,2024-11-15,23,4,0,fall,556,,,,
London,hour,2024-11-16 00:00:00,2024-11-16,0,5,1,fall,368,,,,
London,hour,2024-11-16 01:00:00,2024-11-16,1,5,1,fall,267,,,,
London,hour,2024-11-16 02:00:00,2024-11-16,2,5,1,fall,174,,,,
London,hour,2024-11-16 03:00:00,2024-11-16,3,5,1,fall,124,,,,
London,hour,2024-11-16 04:00:00,2024-11-16,4,5,1,fall,71,,,,
London,hour,2024-11-16 05:00:00,2024-11-16,5,5,1,fall,105,,,,
London,hour,2024-11-16 06:00:00,2024-11-16,6,5,1,fall,141,,,,
London,hour,2024-11-16 07:00:00,2024-11-16,7,5,1,fall,332,,,,
London,hour,2024-11-16 08:00:00,2024-11-16,8,5,1,fall,702,,,,
London,hour,2024-11-16 09:00:00,2024-11-16,9,5,1,fall,1144,,,,
London,hour,2024-11-16 10:00:00,2024-11-16,10,5,1,fall,1349,,,,
London,hour,2024-11-16 11:00:00,2024-11-16,11,5,1,fall,1605,,,,
London,hour,2024-11-16 12:00:00,2024-11-16,12,5,1,fall,1779,,,,
London,hour,2024-11-16 13:00:00,2024-11-16,13,5,1,fall,1830,,,,
London,hour,2024-11-16 14:00:00,2024-11-16,14,5,1,fall,1706,,,,
London,hour,2024-11-16 15:00:00,2024-11-16,15,5,1,fall,1660,,,,
London,hour,2024-11-16 16:00:00,2024-11-16,16,5,1,fall,1763,,,,
London,hour,2024-11-16 17:00:00,2024-11-16,17,5,1,fall,1460,,,,
London,hour,2024-11-16 18:00:00,2024-11-16,18,5,1,fall,1317,,,,
London,hour,2024-11-16 19:00:00,2024-11-16,19,5,1,fall,1009,,,,
London,hour,2024-11-16 20:00:00,2024-11-16,20,5,1,fall,722,,,,
London,hour,2024-11-16 21:00:00,2024-11-16,21,5,1,fall,489,,,,
London,hour,2024-11-16 22:00:00,2024-11-16,22,5,1,fall,557,,,,
London,hour,2024-11-16 23:00:00,2024-11-16,23,5,1,fall,468,,,,
London,hour,2024-11-17 00:00:00,2024-11-17,0,6,1,fall,405,,,,
London,hour,2024-11-17 01:00:00,2024-11-17,1,6,1,fall,303,,,,
London,hour,2024-11-17 02:00:00,2024-11-17,2,6,1,fall,171,,,,
London,hour,2024-11-17 03:00:00,2024-11-17,3,6,1,fall,101,,,,
London,hour,2024-11-17 04:00:00,2024-11-17,4,6,1,fall,67,,,,
London,hour,2024-11-17 05:00:00,2024-11-17,5,6,1,fall,75,,,,
London,hour,2024-11-17 06:00:00,2024-11-17,6,6,1,fall,121,,,,
London,hour,2024-11-17 07:00:00,2024-11-17,7,6,1,fall,269,,,,
London,hour,2024-11-17 08:00:00,2024-11-17,8,6,1,fall,472,,,,
London,hour,2024-11-17 09:00:00,2024-11-17,9,6,1,fall,818,,,,
London,hour,2024-11-17 10:00:00,2024-11-17,10,6,1,fall,1213,,,,
London,hour,2024-11-17 11:00:00,2024-11-17,11,6,1,fall,1522,,,,
London,hour,2024-11-17 12:00:00,2024-11-17,12,6,1,fall,1840,,,,
London,hour,2024-11-17 13:00:00,2024-11-17,13,6,1,fall,1767,,,,
London,hour,2024-11-17 14:00:00,2024-11-17,14,6,1,fall,1638,,,,
London,hour,2024-11-17 15:00:00,2024-11-17,15,6,1,fall,1552,,,,
London,hour,2024-11-17 16:00:00,2024-11-17,16,6,1,fall,1203,,,,
London,hour,2024-11-17 17:00:00,2024-11-17,17,6,1,fall,834,,,,
London,hour,2024-11-17 18:00:00,2024-11-17,18,6,1,fall,834,,,,
London,hour,2024-11-17 19:00:00,2024-11-17,19,6,1,fall,709,,,,
London,hour,2024-11-17 20:00:00,2024-11-17,20,6,1,fall,518,,,,
London,hour,2024-11-17 21:00:00,2024-11-17,21,6,1,fall,342,,,,
London,hour,2024-11-17 22:00:00,2024-11-17,22,6,1,fall,363,,,,
London,hour,2024-11-17 23:00:00,2024-11-17,23,6,1,fall,212,,,,
London,hour,2024-11-18 00:00:00,2024-11-18,0,0,0,fall,117,,,,
London,hour,2024-11-18 01:00:00,2024-11-18,1,0,0,fall,40,,,,
London,hour,2024-11-18 02:00:00,2024-11-18,2,0,0,fall,35,,,,
London,hour,2024-11-18 03:00:00,2024-11-18,3,0,0,fall,21,,,,
London,hour,2024-11-18 04:00:00,2024-11-18,4,0,0,fall,41,,,,
London,hour,2024-11-18 05:00:00,2024-11-18,5,0,0,fall,148,,,,
London,hour,2024-11-18 06:00:00,2024-11-18,6,0,0,fall,587,,,,
London,hour,2024-11-18 07:00:00,2024-11-18,7,0,0,fall,1692,,,,
London,hour,2024-11-18 08:00:00,2024-11-18,8,0,0,fall,3335,,,,
London,hour,2024-11-18 09:00:00,2024-11-18,9,0,0,fall,1727,,,,
London,hour,2024-11-18 10:00:00,2024-11-18,10,0,0,fall,896,,,,
London,hour,2024-11-18 11:00:00,2024-11-18,11,0,0,fall,841,,,,
London,hour,2024-11-18 12:00:00,2024-11-18,12,0,0,fall,1002,,,,
London,hour,2024-11-18 13:00:00,2024-11-18,13,0,0,fall,1008,,,,
London,hour,2024-11-18 14:00:00,2024-11-18,14,0,0,fall,851,,,,
London,hour,2024-11-18 15:00:00,2024-11-18,15,0,0,fall,916,,,,
London,hour,2024-11-18 16:00:00,2024-11-18,16,0,0,fall,954,,,,
London,hour,2024-11-18 17:00:00,2024-11-18,17,0,0,fall,1788,,,,
London,hour,2024-11-18 18:00:00,2024-11-18,18,0,0,fall,1597,,,,
London,hour,2024-11-18 19:00:00,2024-11-18,19,0,0,fall,769,,,,
London,hour,2024-11-18 20:00:00,2024-11-18,20,0,0,fall,548,,,,
London,hour,2024-11-18 21:00:00,2024-11-18,21,0,0,fall,358,,,,
London,hour,2024-11-18 22:00:00,2024-11-18,22,0,0,fall,250,,,,
London,hour,2024-11-18 23:00:00,2024-11-18,23,0,0,fall,94,,,,
London,hour,2024-11-19 00:00:00,2024-11-19,0,1,0,fall,7,,,,
London,hour,2024-11-19 01:00:00,2024-11-19,1,1,0,fall,11,,,,
London,hour,2024-11-19 02:00:00,2024-11-19,2,1,0,fall,35,,,,
London,hour,2024-11-19 03:00:00,2024-11-19,3,1,0,fall,18,,,,
London,hour,2024-11-19 04:00:00,2024-11-19,4,1,0,fall,38,,,,
London,hour,2024-11-19 05:00:00,2024-11-19,5,1,0,fall,153,,,,
London,hour,2024-11-19 06:00:00,2024-11-19,6,1,0,fall,472,,,,
London,hour,2024-11-19 07:00:00,2024-11-19,7,1,0,fall,796,,,,
London,hour,2024-11-19 08:00:00,2024-11-19,8,1,0,fall,1512,,,,
London,hour,2024-11-19 09:00:00,2024-11-19,9,1,0,fall,1179,,,,
London,hour,2024-11-19 10:00:00,2024-11-19,10,1,0,fall,707,,,,
London,hour,2024-11-19 11:00:00,2024-11-19,11,1,0,fall,517,,,,
London,hour,2024-11-19 12:00:00,2024-11-19,12,1,0,fall,574,,,,
London,hour,2024-11-19 13:00:00,2024-11-19,13,1,0,fall,514,,,,
London,hour,2024-11-19 14:00:00,2024-11-19,14,1,0,fall,441,,,,
London,hour,2024-11-19 15:00:00,2024-11-19,15,1,0,fall,800,,,,
London,hour,2024-11-19 16:00:00,2024-11-19,16,1,0,fall,1199,,,,
London,hour,2024-11-19 17:00:00,2024-11-19,17,1,0,fall,2370,,,,
London,hour,2024-11-19 18:00:00,2024-11-19,18,1,0,fall,2337,,,,
London,hour,2024-11-19 19:00:00,2024-11-19,19,1,0,fall,1490,,,,
London,hour,2024-11-19 20:00:00,2024-11-19,20,1,0,fall,963,,,,
London,hour,2024-11-19 21:00:00,2024-11-19,21,1,0,fall,692,,,,
London,hour,2024-11-19 22:00:00,2024-11-19,22,1,0,fall,501,,,,
London,hour,2024-11-19 23:00:00,2024-11-19,23,1,0,fall,264,,,,
London,hour,2024-11-20 00:00:00,2024-11-20,0,2,0,fall,119,,,,
London,hour,2024-11-20 01:00:00,2024-11-20,1,2,0,fall,44,,,,
London,hour,2024-11-20 02:00:00,2024-11-20,2,2,0,fall,31,,,,
London,hour,2024-11-20 03:00:00,2024-11-20,3,2,0,fall,25,,,,
London,hour,2024-11-20 04:00:00,2024-11-20,4,2,0,fall,42,,,,
London,hour,2024-11-20 05:00:00,2024-11-20,5,2,0,fall,166,,,,
London,hour,2024-11-20 06:00:00,2024-11-20,6,2,0,fall,576,,,,
London,hour,2024-11-20 07:00:00,2024-11-20,7,2,0,fall,1728,,,,
London,hour,2024-11-20 08:00:00,2024-11-20,8,2,0,fall,3512,,,,
London,hour,2024-11-20 09:00:00,2024-11-20,9,2,0,fall,1992,,,,
London,hour,2024-11-20 10:00:00,2024-11-20,10,2,0,fall,1026,,,,
London,hour,2024-11-20 11:00:00,2024-11-20,11,2,0,fall,898,,,,
London,hour,2024-11-20 12:00:00,2024-11-20,12,2,0,fall,1125,,,,
London,hour,2024-11-20 13:00:00,2024-11-20,13,2,0,fall,1025,,,,
London,hour,2024-11-20 14:00:00,2024-11-20,14,2,0,fall,933,,,,
London,hour,2024-11-20 15:00:00,2024-11-20,15,2,0,fall,1051,,,,
London,hour,2024-11-20 16:00:00,2024-11-20,16,2,0,fall,1552,,,,
London,hour,2024-11-20 17:00:00,2024-11-20,17,2,0,fall,2535,,,,
London,hour,2024-11-20 18:00:00,2024-11-20,18,2,0,fall,2535,,,,
London,hour,2024-11-20 19:00:00,2024-11-20,19,2,0,fall,1563,,,,
London,hour,2024-11-20 20:00:00,2024-11-20,20,2,0,fall,1037,,,,
London,hour,2024-11-20 21:00:00,2024-11-20,21,2,0,fall,762,,,,
London,hour,2024-11-20 22:00:00,2024-11-20,22,2,0,fall,570,,,,
London,hour,2024-11-20 23:00:00,2024-11-20,23,2,0,fall,332,,,,
London,hour,2024-11-21 00:00:00,2024-11-21,0,3,0,fall,134,,,,
London,hour,2024-11-21 01:00:00,2024-11-21,1,3,0,fall,57,,,,
London,hour,2024-11-21 02:00:00,2024-11-21,2,3,0,fall,51,,,,
London,hour,2024-11-21 03:00:00,2024-11-21,3,3,0,fall,40,,,,
London,hour,2024-11-21 04:00:00,2024-11-21,4,3,0,fall,45,,,,
London,hour,2024-11-21 05:00:00,2024-11-21,5,3,0,fall,137,,,,
London,hour,2024-11-21 06:00:00,2024-11-21,6,3,0,fall,607,,,,
London,hour,2024-11-21 07:00:00,2024-11-21,7,3,0,fall,1654,,,,
London,hour,2024-11-21 08:00:00,2024-11-21,8,3,0,fall,3413,,,,
London,hour,2024-11-21 09:00:00,2024-11-21,9,3,0,fall,1958,,,,
London,hour,2024-11-21 10:00:00,2024-11-21,10,3,0,fall,1034,,,,
London,hour,2024-11-21 11:00:00,2024-11-21,11,3,0,fall,836,,,,
London,hour,2024-11-21 12:00:00,2024-11-21,12,3,0,fall,1055,,,,
London,hour,2024-11-21 13:00:00,2024-11-21,13,3,0,fall,1051,,,,
London,hour,2024-11-21 14:00:00,2024-11-21,14,3,0,fall,948,,,,
London,hour,2024-11-21 15:00:00,2024-11-21,15,3,0,fall,1064,,,,
London,hour,2024-11-21 16:00:00,2024-11-21,16,3,0,fall,1467,,,,
London,hour,2024-11-21 17:00:00,2024-11-21,17,3,0,fall,2453,,,,
London,hour,2024-11-21 18:00:00,2024-11-21,18,3,0,fall,2360,,,,
London,hour,2024-11-21 19:00:00,2024-11-21,19,3,0,fall,1434,,,,
London,hour,2024-11-21 20:00:00,2024-11-21,20,3,0,fall,941,,,,
London,hour,2024-11-21 21:00:00,2024-11-21,21,3,0,fall,707,,,,
London,hour,2024-11-21 22:00:00,2024-11-21,22,3,0,fall,576,,,,
London,hour,2024-11-21 23:00:00,2024-11-21,23,3,0,fall,375,,,,
London,hour,2024-11-22 00:00:00,2024-11-22,0,4,0,fall,156,,,,
London,hour,2024-11-22 01:00:00,2024-11-22,1,4,0,fall,91,,,,
London,hour,2024-11-22 02:00:00,2024-11-22,2,4,0,fall,56,,,,
London,hour,2024-11-22 03:00:00,2024-11-22,3,4,0,fall,40,,,,
London,hour,2024-11-22 04:00:00,2024-11-22,4,4,0,fall,50,,,,
London,hour,2024-11-22 05:00:00,2024-11-22,5,4,0,fall,130,,,,
London,hour,2024-11-22 06:00:00,2024-11-22,6,4,0,fall,450,,,,
London,hour,2024-11-22 07:00:00,2024-11-22,7,4,0,fall,1219,,,,
London,hour,2024-11-22 08:00:00,2024-11-22,8,4,0,fall,2310,,,,
London,hour,2024-11-22 09:00:00,2024-11-22,9,4,0,fall,1555,,,,
London,hour,2024-11-22 10:00:00,2024-11-22,10,4,0,fall,1063,,,,
London,hour,2024-11-22 11:00:00,2024-11-22,11,4,0,fall,960,,,,
London,hour,2024-11-22 12:00:00,2024-11-22,12,4,0,fall,1219,,,,
London,hour,2024-11-22 13:00:00,2024-11-22,13,4,0,fall,1236,,,,
London,hour,2024-11-22 14:00:00,2024-11-22,14,4,0,fall,1144,,,,
London,hour,2024-11-22 15:00:00,2024-11-22,15,4,0,fall,1244,,,,
London,hour,2024-11-22 16:00:00,2024-11-22,16,4,0,fall,1558,,,,
London,hour,2024-11-22 17:00:00,2024-11-22,17,4,0,fall,2083,,,,
London,hour,2024-11-22 18:00:00,2024-11-22,18,4,0,fall,1930,,,,
London,hour,2024-11-22 19:00:00,2024-11-22,19,4,0,fall,1316,,,,
London,hour,2024-11-22 20:00:00,2024-11-22,20,4,0,fall,819,,,,
London,hour,2024-11-22 21:00:00,2024-11-22,21,4,0,fall,639,,,,
London,hour,2024-11-22 22:00:00,2024-11-22,22,4,0,fall,480,,,,
London,hour,2024-11-22 23:00:00,2024-11-22,23,4,0,fall,434,,,,
London,hour,2024-11-23 00:00:00,2024-11-23,0,5,1,fall,360,,,,
London,hour,2024-11-23 01:00:00,2024-11-23,1,5,1,fall,224,,,,
London,hour,2024-11-23 02:00:00,2024-11-23,2,5,1,fall,146,,,,
London,hour,2024-11-23 03:00:00,2024-11-23,3,5,1,fall,96,,,,
London,hour,2024-11-23 04:00:00,2024-11-23,4,5,1,fall,49,,,,
London,hour,2024-11-23 05:00:00,2024-11-23,5,5,1,fall,50,,,,
London,hour,2024-11-23 06:00:00,2024-11-23,6,5,1,fall,102,,,,
London,hour,2024-11-23 07:00:00,2024-11-23,7,5,1,fall,254,,,,
London,hour,2024-11-23 08:00:00,2024-11-23,8,5,1,fall,537,,,,
London,hour,2024-11-23 09:00:00,2024-11-23,9,5,1,fall,712,,,,
London,hour,2024-11-23 10:00:00,2024-11-23,10,5,1,fall,878,,,,
London,hour,2024-11-23 11:00:00,2024-11-23,11,5,1,fall,863,,,,
London,hour,2024-11-23 12:00:00,2024-11-23,12,5,1,fall,905,,,,
London,hour,2024-11-23 13:00:00,2024-11-23,13,5,1,fall,961,,,,
London,hour,2024-11-23 14:00:00,2024-11-23,14,5,1,fall,892,,,,
London,hour,2024-11-23 15:00:00,2024-11-23,15,5,1,fall,786,,,,
London,hour,2024-11-23 16:00:00,2024-11-23,16,5,1,fall,775,,,,
London,hour,2024-11-23 17:00:00,2024-11-23,17,5,1,fall,708,,,,
London,hour,2024-11-23 18:00:00,2024-11-23,18,5,1,fall,705,,,,
London,hour,2024-11-23 19:00:00,2024-11-23,19,5,1,fall,536,,,,
London,hour,2024-11-23 20:00:00,2024-11-23,20,5,1,fall,466,,,,
London,hour,2024-11-23 21:00:00,2024-11-23,21,5,1,fall,381,,,,
London,hour,2024-11-23 22:00:00,2024-11-23,22,5,1,fall,373,,,,
London,hour,2024-11-23 23:00:00,2024-11-23,23,5,1,fall,322,,,,
London,hour,2024-11-24 00:00:00,2024-11-24,0,6,1,fall,229,,,,
London,hour,2024-11-24 01:00:00,2024-11-24,1,6,1,fall,145,,,,
London,hour,2024-11-24 02:00:00,2024-11-24,2,6,1,fall,155,,,,
London,hour,2024-11-24 03:00:00,2024-11-24,3,6,1,fall,67,,,,
London,hour,2024-11-24 04:00:00,2024-11-24,4,6,1,fall,72,,,,
London,hour,2024-11-24 05:00:00,2024-11-24,5,6,1,fall,69,,,,
London,hour,2024-11-24 06:00:00,2024-11-24,6,6,1,fall,102,,,,
London,hour,2024-11-24 07:00:00,2024-11-24,7,6,1,fall,179,,,,
London,hour,2024-11-24 08:00:00,2024-11-24,8,6,1,fall,330,,,,
London,hour,2024-11-24 09:00:00,2024-11-24,9,6,1,fall,650,,,,
London,hour,2024-11-24 10:00:00,2024-11-24,10,6,1,fall,954,,,,
London,hour,2024-11-24 11:00:00,2024-11-24,11,6,1,fall,1051,,,,
London,hour,2024-11-24 12:00:00,2024-11-24,12,6,1,fall,1195,,,,
London,hour,2024-11-24 13:00:00,2024-11-24,13,6,1,fall,1364,,,,
London,hour,2024-11-24 14:00:00,2024-11-24,14,6,1,fall,1284,,,,
London,hour,2024-11-24 15:00:00,2024-11-24,15,6,1,fall,1197,,,,
London,hour,2024-11-24 16:00:00,2024-11-24,16,6,1,fall,1133,,,,
London,hour,2024-11-24 17:00:00,2024-11-24,17,6,1,fall,967,,,,
London,hour,2024-11-24 18:00:00,2024-11-24,18,6,1,fall,748,,,,
London,hour,2024-11-24 19:00:00,2024-11-24,19,6,1,fall,619,,,,
London,hour,2024-11-24 20:00:00,2024-11-24,20,6,1,fall,431,,,,
London,hour,2024-11-24 21:00:00,2024-11-24,21,6,1,fall,286,,,,
London,hour,2024-11-24 22:00:00,2024-11-24,22,6,1,fall,183,,,,
London,hour,2024-11-24 23:00:00,2024-11-24,23,6,1,fall,97,,,,
London,hour,2024-11-25 00:00:00,2024-11-25,0,0,0,fall,59,,,,
London,hour,2024-11-25 01:00:00,2024-11-25,1,0,0,fall,43,,,,
London,hour,2024-11-25 02:00:00,2024-11-25,2,0,0,fall,16,,,,
London,hour,2024-11-25 03:00:00,2024-11-25,3,0,0,fall,21,,,,
London,hour,2024-11-25 04:00:00,2024-11-25,4,0,0,fall,46,,,,
London,hour,2024-11-25 05:00:00,2024-11-25,5,0,0,fall,138,,,,
London,hour,2024-11-25 06:00:00,2024-11-25,6,0,0,fall,600,,,,
London,hour,2024-11-25 07:00:00,2024-11-25,7,0,0,fall,1571,,,,
London,hour,2024-11-25 08:00:00,2024-11-25,8,0,0,fall,3159,,,,
London,hour,2024-11-25 09:00:00,2024-11-25,9,0,0,fall,1780,,,,
London,hour,2024-11-25 10:00:00,2024-11-25,10,0,0,fall,981,,,,
London,hour,2024-11-25 11:00:00,2024-11-25,11,0,0,fall,918,,,,
London,hour,2024-11-25 12:00:00,2024-11-25,12,0,0,fall,1048,,,,
London,hour,2024-11-25 13:00:00,2024-11-25,13,0,0,fall,1167,,,,
London,hour,2024-11-25 14:00:00,2024-11-25,14,0,0,fall,1063,,,,
London,hour,2024-11-25 15:00:00,2024-11-25,15,0,0,fall,1191,,,,
London,hour,2024-11-25 16:00:00,2024-11-25,16,0,0,fall,1507,,,,
London,hour,2024-11-25 17:00:00,2024-11-25,17,0,0,fall,2586,,,,
London,hour,2024-11-25 18:00:00,2024-11-25,18,0,0,fall,2618,,,,
London,hour,2024-11-25 19:00:00,2024-11-25,19,0,0,fall,1598,,,,
London,hour,2024-11-25 20:00:00,2024-11-25,20,0,0,fall,1066,,,,
London,hour,2024-11-25 21:00:00,2024-11-25,21,0,0,fall,680,,,,
London,hour,2024-11-25 22:00:00,2024-11-25,22,0,0,fall,504,,,,
London,hour,2024-11-25 23:00:00,2024-11-25,23,0,0,fall,266,,,,
London,hour,2024-11-26 00:00:00,2024-11-26,0,1,0,fall,124,,,,
London,hour,2024-11-26 01:00:00,2024-11-26,1,1,0,fall,50,,,,
London,hour,2024-11-26 02:00:00,2024-11-26,2,1,0,fall,31,,,,
London,hour,2024-11-26 03:00:00,2024-11-26,3,1,0,fall,21,,,,
London,hour,2024-11-26 04:00:00,2024-11-26,4,1,0,fall,39,,,,
London,hour,2024-11-26 05:00:00,2024-11-26,5,1,0,fall,156,,,,
London,hour,2024-11-26 06:00:00,2024-11-26,6,1,0,fall,673,,,,
London,hour,2024-11-26 07:00:00,2024-11-26,7,1,0,fall,1913,,,,
London,hour,2024-11-26 08:00:00,2024-11-26,8,1,0,fall,3896,,,,
London,hour,2024-11-26 09:00:00,2024-11-26,9,1,0,fall,2152,,,,
London,hour,2024-11-26 10:00:00,2024-11-26,10,1,0,fall,1154,,,,
London,hour,2024-11-26 11:00:00,2024-11-26,11,1,0,fall,965,,,,
London,hour,2024-11-26 12:00:00,2024-11-26,12,1,0,fall,1194,,,,
London,hour,2024-11-26 13:00:00,2024-11-26,13,1,0,fall,1110,,,,
London,hour,2024-11-26 14:00:00,2024-11-26,14,1,0,fall,1104,,,,
London,hour,2024-11-26 15:00:00,2024-11-26,15,1,0,fall,1278,,,,
London,hour,2024-11-26 16:00:00,2024-11-26,16,1,0,fall,1677,,,,
London,hour,2024-11-26 17:00:00,2024-11-26,17,1,0,fall,2981,,,,
London,hour,2024-11-26 18:00:00,2024-11-26,18,1,0,fall,2874,,,,
London,hour,2024-11-26 19:00:00,2024-11-26,19,1,0,fall,1811,,,,
London,hour,2024-11-26 20:00:00,2024-11-26,20,1,0,fall,1174,,,,
London,hour,2024-11-26 21:00:00,2024-11-26,21,1,0,fall,846,,,,
London,hour,2024-11-26 22:00:00,2024-11-26,22,1,0,fall,533,,,,
London,hour,2024-11-26 23:00:00,2024-11-26,23,1,0,fall,245,,,,
London,hour,2024-11-27 00:00:00,2024-11-27,0,2,0,fall,88,,,,
London,hour,2024-11-27 01:00:00,2024-11-27,1,2,0,fall,40,,,,
London,hour,2024-11-27 02:00:00,2024-11-27,2,2,0,fall,17,,,,
London,hour,2024-11-27 03:00:00,2024-11-27,3,2,0,fall,10,,,,
London,hour,2024-11-27 04:00:00,2024-11-27,4,2,0,fall,31,,,,
London,hour,2024-11-27 05:00:00,2024-11-27,5,2,0,fall,93,,,,
London,hour,2024-11-27 06:00:00,2024-11-27,6,2,0,fall,239,,,,
London,hour,2024-11-27 07:00:00,2024-11-27,7,2,0,fall,1050,,,,
London,hour,2024-11-27 08:00:00,2024-11-27,8,2,0,fall,2886,,,,
London,hour,2024-11-27 09:00:00,2024-11-27,9,2,0,fall,2031,,,,
London,hour,2024-11-27 10:00:00,2024-11-27,10,2,0,fall,1015,,,,
London,hour,2024-11-27 11:00:00,2024-11-27,11,2,0,fall,906,,,,
London,hour,2024-11-27 12:00:00,2024-11-27,12,2,0,fall,1067,,,,
London,hour,2024-11-27 13:00:00,2024-11-27,13,2,0,fall,1033,,,,
London,hour,2024-11-27 14:00:00,2024-11-27,14,2,0,fall,925,,,,
London,hour,2024-11-27 15:00:00,2024-11-27,15,2,0,fall,1019,,,,
London,hour,2024-11-27 16:00:00,2024-11-27,16,2,0,fall,1468,,,,
London,hour,2024-11-27 17:00:00,2024-11-27,17,2,0,fall,2550,,,,
London,hour,2024-11-27 18:00:00,2024-11-27,18,2,0,fall,2569,,,,
London,hour,2024-11-27 19:00:00,2024-11-27,19,2,0,fall,1676,,,,
London,hour,2024-11-27 20:00:00,2024-11-27,20,2,0,fall,1104,,,,
London,hour,2024-11-27 21:00:00,2024-11-27,21,2,0,fall,786,,,,
London,hour,2024-11-27 22:00:00,2024-11-27,22,2,0,fall,699,,,,
London,hour,2024-11-27 23:00:00,2024-11-27,23,2,0,fall,380,,,,
London,hour,2024-11-28 00:00:00,2024-11-28,0,3,0,fall,171,,,,
London,hour,2024-11-28 01:00:00,2024-11-28,1,3,0,fall,97,,,,
