city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2023-06-16 00:00:00,2023-06-16,0,4,0,summer,1962,,,,
NYC,hour,2023-06-16 01:00:00,2023-06-16,1,4,0,summer,1162,,,,
NYC,hour,2023-06-16 02:00:00,2023-06-16,2,4,0,summer,692,,,,
NYC,hour,2023-06-16 03:00:00,2023-06-16,3,4,0,summer,425,,,,
NYC,hour,2023-06-16 04:00:00,2023-06-16,4,4,0,summer,387,,,,
NYC,hour,2023-06-16 05:00:00,2023-06-16,5,4,0,summer,993,,,,
NYC,hour,2023-06-16 06:00:00,2023-06-16,6,4,0,summer,2561,,,,
NYC,hour,2023-06-16 07:00:00,2023-06-16,7,4,0,summer,4828,,,,
NYC,hour,2023-06-16 08:00:00,2023-06-16,8,4,0,summer,7214,,,,
NYC,hour,2023-06-16 09:00:00,2023-06-16,9,4,0,summer,6152,,,,
NYC,hour,2023-06-16 10:00:00,2023-06-16,10,4,0,summer,5660,,,,
NYC,hour,2023-06-16 11:00:00,2023-06-16,11,4,0,summer,6254,,,,
NYC,hour,2023-06-16 12:00:00,2023-06-16,12,4,0,summer,6834,,,,
NYC,hour,2023-06-16 13:00:00,2023-06-16,13,4,0,summer,3492,,,,
NYC,hour,2023-06-16 14:00:00,2023-06-16,14,4,0,summer,1504,,,,
NYC,hour,2023-06-16 15:00:00,2023-06-16,15,4,0,summer,4151,,,,
NYC,hour,2023-06-16 16:00:00,2023-06-16,16,4,0,summer,7266,,,,
NYC,hour,2023-06-16 17:00:00,2023-06-16,17,4,0,summer,9489,,,,
NYC,hour,2023-06-16 18:00:00,2023-06-16,18,4,0,summer,9385,,,,
NYC,hour,2023-06-16 19:00:00,2023-06-16,19,4,0,summer,7902,,,,
NYC,hour,2023-06-16 20:00:00,2023-06-16,20,4,0,summer,6015,,,,
NYC,hour,2023-06-16 21:00:00,2023-06-16,21,4,0,summer,4476,,,,
NYC,hour,2023-06-16 22:00:00,2023-06-16,22,4,0,summer,4001,,,,
NYC,hour,2023-06-16 23:00:00,2023-06-16,23,4,0,summer,3255,,,,
NYC,hour,2023-06-17 00:00:00,2023-06-17,0,5,1,summer,2455,,,,
NYC,hour,2023-06-17 01:00:00,2023-06-17,1,5,1,summer,1860,,,,
NYC,hour,2023-06-17 02:00:00,2023-06-17,2,5,1,summer,1347,,,,
NYC,hour,2023-06-17 03:00:00,2023-06-17,3,5,1,summer,824,,,,
NYC,hour,2023-06-17 04:00:00,2023-06-17,4,5,1,summer,527,,,,
NYC,hour,2023-06-17 05:00:00,2023-06-17,5,5,1,summer,495,,,,
NYC,hour,2023-06-17 06:00:00,2023-06-17,6,5,1,summer,1064,,,,
NYC,hour,2023-06-17 07:00:00,2023-06-17,7,5,1,summer,1794,,,,
NYC,hour,2023-06-17 08:00:00,2023-06-17,8,5,1,summer,3080,,,,
NYC,hour,2023-06-17 09:00:00,2023-06-17,9,5,1,summer,4797,,,,
NYC,hour,2023-06-17 10:00:00,2023-06-17,10,5,1,summer,6315,,,,
NYC,hour,2023-06-17 11:00:00,2023-06-17,11,5,1,summer,7786,,,,
NYC,hour,2023-06-17 12:00:00,2023-06-17,12,5,1,summer,8531,,,,
NYC,hour,2023-06-17 13:00:00,2023-06-17,13,5,1,summer,9246,,,,
NYC,hour,2023-06-17 14:00:00,2023-06-17,14,5,1,summer,9300,,,,
NYC,hour,2023-06-17 15:00:00,2023-06-17,15,5,1,summer,9463,,,,
NYC,hour,2023-06-17 16:00:00,2023-06-17,16,5,1,summer,8936,,,,
NYC,hour,2023-06-17 17:00:00,2023-06-17,17,5,1,summer,8905,,,,
NYC,hour,2023-06-17 18:00:00,2023-06-17,18,5,1,summer,7472,,,,
NYC,hour,2023-06-17 19:00:00,2023-06-17,19,5,1,summer,6416,,,,
NYC,hour,2023-06-17 20:00:00,2023-06-17,20,5,1,summer,5250,,,,
NYC,hour,2023-06-17 21:00:00,2023-06-17,21,5,1,summer,4061,,,,
NYC,hour,2023-06-17 22:00:00,2023-06-17,22,5,1,summer,3737,,,,
NYC,hour,2023-06-17 23:00:00,2023-06-17,23,5,1,summer,3061,,,,
NYC,hour,2023-06-18 00:00:00,2023-06-18,0,6,1,summer,2514,,,,
NYC,hour,2023-06-18 01:00:00,2023-06-18,1,6,1,summer,1776,,,,
NYC,hour,2023-06-18 02:00:00,2023-06-18,2,6,1,summer,1313,,,,
NYC,hour,2023-06-18 03:00:00,2023-06-18,3,6,1,summer,922,,,,
NYC,hour,2023-06-18 04:00:00,2023-06-18,4,6,1,summer,662,,,,
NYC,hour,2023-06-18 05:00:00,2023-06-18,5,6,1,summer,410,,,,
NYC,hour,2023-06-18 06:00:00,2023-06-18,6,6,1,summer,761,,,,
NYC,hour,2023-06-18 07:00:00,2023-06-18,7,6,1,summer,1466,,,,
NYC,hour,2023-06-18 08:00:00,2023-06-18,8,6,1,summer,2486,,,,
NYC,hour,2023-06-18 09:00:00,2023-06-18,9,6,1,summer,3950,,,,
NYC,hour,2023-06-18 10:00:00,2023-06-18,10,6,1,summer,5565,,,,
NYC,hour,2023-06-18 11:00:00,2023-06-18,11,6,1,summer,6676,,,,
NYC,hour,2023-06-18 12:00:00,2023-06-18,12,6,1,summer,7472,,,,
NYC,hour,2023-06-18 13:00:00,2023-06-18,13,6,1,summer,8301,,,,
NYC,hour,2023-06-18 14:00:00,2023-06-18,14,6,1,summer,8516,,,,
NYC,hour,2023-06-18 15:00:00,2023-06-18,15,6,1,summer,8871,,,,
NYC,hour,2023-06-18 16:00:00,2023-06-18,16,6,1,summer,8570,,,,
NYC,hour,2023-06-18 17:00:00,2023-06-18,17,6,1,summer,8488,,,,
NYC,hour,2023-06-18 18:00:00,2023-06-18,18,6,1,summer,8173,,,,
NYC,hour,2023-06-18 19:00:00,2023-06-18,19,6,1,summer,6878,,,,
NYC,hour,2023-06-18 20:00:00,2023-06-18,20,6,1,summer,5950,,,,
NYC,hour,2023-06-18 21:00:00,2023-06-18,21,6,1,summer,4577,,,,
NYC,hour,2023-06-18 22:00:00,2023-06-18,22,6,1,summer,3699,,,,
NYC,hour,2023-06-18 23:00:00,2023-06-18,23,6,1,summer,2803,,,,
NYC,hour,2023-06-19 00:00:00,2023-06-19,0,0,0,summer,1698,,,,
NYC,hour,2023-06-19 01:00:00,2023-06-19,1,0,0,summer,964,,,,
NYC,hour,2023-06-19 02:00:00,2023-06-19,2,0,0,summer,653,,,,
NYC,hour,2023-06-19 03:00:00,2023-06-19,3,0,0,summer,402,,,,
NYC,hour,2023-06-19 04:00:00,2023-06-19,4,0,0,summer,333,,,,
NYC,hour,2023-06-19 05:00:00,2023-06-19,5,0,0,summer,591,,,,
NYC,hour,2023-06-19 06:00:00,2023-06-19,6,0,0,summer,1548,,,,
NYC,hour,2023-06-19 07:00:00,2023-06-19,7,0,0,summer,2511,,,,
NYC,hour,2023-06-19 08:00:00,2023-06-19,8,0,0,summer,3976,,,,
NYC,hour,2023-06-19 09:00:00,2023-06-19,9,0,0,summer,4759,,,,
NYC,hour,2023-06-19 10:00:00,2023-06-19,10,0,0,summer,5412,,,,
NYC,hour,2023-06-19 11:00:00,2023-06-19,11,0,0,summer,6962,,,,
NYC,hour,2023-06-19 12:00:00,2023-06-19,12,0,0,summer,7638,,,,
NYC,hour,2023-06-19 13:00:00,2023-06-19,13,0,0,summer,8443,,,,
NYC,hour,2023-06-19 14:00:00,2023-06-19,14,0,0,summer,8978,,,,
NYC,hour,2023-06-19 15:00:00,2023-06-19,15,0,0,summer,9406,,,,
NYC,hour,2023-06-19 16:00:00,2023-06-19,16,0,0,summer,9872,,,,
NYC,hour,2023-06-19 17:00:00,2023-06-19,17,0,0,summer,10473,,,,
NYC,hour,2023-06-19 18:00:00,2023-06-19,18,0,0,summer,10591,,,,
NYC,hour,2023-06-19 19:00:00,2023-06-19,19,0,0,summer,8307,,,,
NYC,hour,2023-06-19 20:00:00,2023-06-19,20,0,0,summer,6692,,,,
NYC,hour,2023-06-19 21:00:00,2023-06-19,21,0,0,summer,4640,,,,
NYC,hour,2023-06-19 22:00:00,2023-06-19,22,0,0,summer,3374,,,,
NYC,hour,2023-06-19 23:00:00,2023-06-19,23,0,0,summer,2223,,,,
NYC,hour,2023-06-20 00:00:00,2023-06-20,0,1,0,summer,1226,,,,
NYC,hour,2023-06-20 01:00:00,2023-06-20,1,1,0,summer,654,,,,
NYC,hour,2023-06-20 02:00:00,2023-06-20,2,1,0,summer,356,,,,
NYC,hour,2023-06-20 03:00:00,2023-06-20,3,1,0,summer,265,,,,
NYC,hour,2023-06-20 04:00:00,2023-06-20,4,1,0,summer,277,,,,
NYC,hour,2023-06-20 05:00:00,2023-06-20,5,1,0,summer,1044,,,,
NYC,hour,2023-06-20 06:00:00,2023-06-20,6,1,0,summer,3070,,,,
NYC,hour,2023-06-20 07:00:00,2023-06-20,7,1,0,summer,5765,,,,
NYC,hour,2023-06-20 08:00:00,2023-06-20,8,1,0,summer,8796,,,,
NYC,hour,2023-06-20 09:00:00,2023-06-20,9,1,0,summer,6479,,,,
NYC,hour,2023-06-20 10:00:00,2023-06-20,10,1,0,summer,4721,,,,
NYC,hour,2023-06-20 11:00:00,2023-06-20,11,1,0,summer,5026,,,,
NYC,hour,2023-06-20 12:00:00,2023-06-20,12,1,0,summer,5613,,,,
NYC,hour,2023-06-20 13:00:00,2023-06-20,13,1,0,summer,6086,,,,
NYC,hour,2023-06-20 14:00:00,2023-06-20,14,1,0,summer,6769,,,,
NYC,hour,2023-06-20 15:00:00,2023-06-20,15,1,0,summer,7646,,,,
NYC,hour,2023-06-20 16:00:00,2023-06-20,16,1,0,summer,9293,,,,
NYC,hour,2023-06-20 17:00:00,2023-06-20,17,1,0,summer,13180,,,,
NYC,hour,2023-06-20 18:00:00,2023-06-20,18,1,0,summer,13409,,,,
NYC,hour,2023-06-20 19:00:00,2023-06-20,19,1,0,summer,9828,,,,
NYC,hour,2023-06-20 20:00:00,2023-06-20,20,1,0,summer,7358,,,,
NYC,hour,2023-06-20 21:00:00,2023-06-20,21,1,0,summer,5274,,,,
NYC,hour,2023-06-20 22:00:00,2023-06-20,22,1,0,summer,4075,,,,
NYC,hour,2023-06-20 23:00:00,2023-06-20,23,1,0,summer,2333,,,,
NYC,hour,2023-06-21 00:00:00,2023-06-21,0,2,0,summer,1411,,,,
NYC,hour,2023-06-21 01:00:00,2023-06-21,1,2,0,summer,712,,,,
NYC,hour,2023-06-21 02:00:00,2023-06-21,2,2,0,summer,382,,,,
NYC,hour,2023-06-21 03:00:00,2023-06-21,3,2,0,summer,220,,,,
NYC,hour,2023-06-21 04:00:00,2023-06-21,4,2,0,summer,293,,,,
NYC,hour,2023-06-21 05:00:00,2023-06-21,5,2,0,summer,1062,,,,
NYC,hour,2023-06-21 06:00:00,2023-06-21,6,2,0,summer,3326,,,,
NYC,hour,2023-06-21 07:00:00,2023-06-21,7,2,0,summer,6071,,,,
NYC,hour,2023-06-21 08:00:00,2023-06-21,8,2,0,summer,9536,,,,
NYC,hour,2023-06-21 09:00:00,2023-06-21,9,2,0,summer,7147,,,,
NYC,hour,2023-06-21 10:00:00,2023-06-21,10,2,0,summer,5067,,,,
NYC,hour,2023-06-21 11:00:00,2023-06-21,11,2,0,summer,5380,,,,
NYC,hour,2023-06-21 12:00:00,2023-06-21,12,2,0,summer,6038,,,,
NYC,hour,2023-06-21 13:00:00,2023-06-21,13,2,0,summer,6415,,,,
NYC,hour,2023-06-21 14:00:00,2023-06-21,14,2,0,summer,6857,,,,
NYC,hour,2023-06-21 15:00:00,2023-06-21,15,2,0,summer,7632,,,,
NYC,hour,2023-06-21 16:00:00,2023-06-21,16,2,0,summer,9321,,,,
NYC,hour,2023-06-21 17:00:00,2023-06-21,17,2,0,summer,13432,,,,
NYC,hour,2023-06-21 18:00:00,2023-06-21,18,2,0,summer,13015,,,,
NYC,hour,2023-06-21 19:00:00,2023-06-21,19,2,0,summer,9455,,,,
NYC,hour,2023-06-21 20:00:00,2023-06-21,20,2,0,summer,7245,,,,
NYC,hour,2023-06-21 21:00:00,2023-06-21,21,2,0,summer,5247,,,,
NYC,hour,2023-06-21 22:00:00,2023-06-21,22,2,0,summer,4289,,,,
NYC,hour,2023-06-21 23:00:00,2023-06-21,23,2,0,summer,2628,,,,
NYC,hour,2023-06-22 00:00:00,2023-06-22,0,3,0,summer,1641,,,,
NYC,hour,2023-06-22 01:00:00,2023-06-22,1,3,0,summer,860,,,,
NYC,hour,2023-06-22 02:00:00,2023-06-22,2,3,0,summer,452,,,,
NYC,hour,2023-06-22 03:00:00,2023-06-22,3,3,0,summer,243,,,,
NYC,hour,2023-06-22 04:00:00,2023-06-22,4,3,0,summer,257,,,,
NYC,hour,2023-06-22 05:00:00,2023-06-22,5,3,0,summer,762,,,,
NYC,hour,2023-06-22 06:00:00,2023-06-22,6,3,0,summer,2076,,,,
NYC,hour,2023-06-22 07:00:00,2023-06-22,7,3,0,summer,3380,,,,
NYC,hour,2023-06-22 08:00:00,2023-06-22,8,3,0,summer,7263,,,,
NYC,hour,2023-06-22 09:00:00,2023-06-22,9,3,0,summer,5421,,,,
NYC,hour,2023-06-22 10:00:00,2023-06-22,10,3,0,summer,4036,,,,
NYC,hour,2023-06-22 11:00:00,2023-06-22,11,3,0,summer,4551,,,,
NYC,hour,2023-06-22 12:00:00,2023-06-22,12,3,0,summer,5187,,,,
NYC,hour,2023-06-22 13:00:00,2023-06-22,13,3,0,summer,5576,,,,
NYC,hour,2023-06-22 14:00:00,2023-06-22,14,3,0,summer,6557,,,,
NYC,hour,2023-06-22 15:00:00,2023-06-22,15,3,0,summer,7251,,,,
NYC,hour,2023-06-22 16:00:00,2023-06-22,16,3,0,summer,8361,,,,
NYC,hour,2023-06-22 17:00:00,2023-06-22,17,3,0,summer,11988,,,,
NYC,hour,2023-06-22 18:00:00,2023-06-22,18,3,0,summer,12082,,,,
NYC,hour,2023-06-22 19:00:00,2023-06-22,19,3,0,summer,9340,,,,
NYC,hour,2023-06-22 20:00:00,2023-06-22,20,3,0,summer,6730,,,,
NYC,hour,2023-06-22 21:00:00,2023-06-22,21,3,0,summer,5250,,,,
NYC,hour,2023-06-22 22:00:00,2023-06-22,22,3,0,summer,4337,,,,
NYC,hour,2023-06-22 23:00:00,2023-06-22,23,3,0,summer,3201,,,,
NYC,hour,2023-06-23 00:00:00,2023-06-23,0,4,0,summer,2248,,,,
NYC,hour,2023-06-23 01:00:00,2023-06-23,1,4,0,summer,1148,,,,
NYC,hour,2023-06-23 02:00:00,2023-06-23,2,4,0,summer,688,,,,
NYC,hour,2023-06-23 03:00:00,2023-06-23,3,4,0,summer,411,,,,
NYC,hour,2023-06-23 04:00:00,2023-06-23,4,4,0,summer,368,,,,
NYC,hour,2023-06-23 05:00:00,2023-06-23,5,4,0,summer,894,,,,
NYC,hour,2023-06-23 06:00:00,2023-06-23,6,4,0,summer,2395,,,,
NYC,hour,2023-06-23 07:00:00,2023-06-23,7,4,0,summer,4412,,,,
NYC,hour,2023-06-23 08:00:00,2023-06-23,8,4,0,summer,6743,,,,
NYC,hour,2023-06-23 09:00:00,2023-06-23,9,4,0,summer,5753,,,,
NYC,hour,2023-06-23 10:00:00,2023-06-23,10,4,0,summer,2616,,,,
NYC,hour,2023-06-23 11:00:00,2023-06-23,11,4,0,summer,2828,,,,
NYC,hour,2023-06-23 12:00:00,2023-06-23,12,4,0,summer,4745,,,,
NYC,hour,2023-06-23 13:00:00,2023-06-23,13,4,0,summer,5918,,,,
NYC,hour,2023-06-23 14:00:00,2023-06-23,14,4,0,summer,6471,,,,
NYC,hour,2023-06-23 15:00:00,2023-06-23,15,4,0,summer,6643,,,,
NYC,hour,2023-06-23 16:00:00,2023-06-23,16,4,0,summer,7972,,,,
NYC,hour,2023-06-23 17:00:00,2023-06-23,17,4,0,summer,9721,,,,
NYC,hour,2023-06-23 18:00:00,2023-06-23,18,4,0,summer,9517,,,,
NYC,hour,2023-06-23 19:00:00,2023-06-23,19,4,0,summer,7958,,,,
NYC,hour,2023-06-23 20:00:00,2023-06-23,20,4,0,summer,6062,,,,
NYC,hour,2023-06-23 21:00:00,2023-06-23,21,4,0,summer,4677,,,,
NYC,hour,2023-06-23 22:00:00,2023-06-23,22,4,0,summer,4066,,,,
NYC,hour,2023-06-23 23:00:00,2023-06-23,23,4,0,summer,3502,,,,
NYC,hour,2023-06-24 00:00:00,2023-06-24,0,5,1,summer,2645,,,,
NYC,hour,2023-06-24 01:00:00,2023-06-24,1,5,1,summer,2032,,,,
NYC,hour,2023-06-24 02:00:00,2023-06-24,2,5,1,summer,1597,,,,
NYC,hour,2023-06-24 03:00:00,2023-06-24,3,5,1,summer,1043,,,,
NYC,hour,2023-06-24 04:00:00,2023-06-24,4,5,1,summer,621,,,,
NYC,hour,2023-06-24 05:00:00,2023-06-24,5,5,1,summer,338,,,,
NYC,hour,2023-06-24 06:00:00,2023-06-24,6,5,1,summer,629,,,,
NYC,hour,2023-06-24 07:00:00,2023-06-24,7,5,1,summer,1404,,,,
NYC,hour,2023-06-24 08:00:00,2023-06-24,8,5,1,summer,1856,,,,
NYC,hour,2023-06-24 09:00:00,2023-06-24,9,5,1,summer,3401,,,,
NYC,hour,2023-06-24 10:00:00,2023-06-24,10,5,1,summer,4715,,,,
NYC,hour,2023-06-24 11:00:00,2023-06-24,11,5,1,summer,6238,,,,
NYC,hour,2023-06-24 12:00:00,2023-06-24,12,5,1,summer,7375,,,,
NYC,hour,2023-06-24 13:00:00,2023-06-24,13,5,1,summer,8230,,,,
NYC,hour,2023-06-24 14:00:00,2023-06-24,14,5,1,summer,6693,,,,
NYC,hour,2023-06-24 15:00:00,2023-06-24,15,5,1,summer,8128,,,,
NYC,hour,2023-06-24 16:00:00,2023-06-24,16,5,1,summer,8734,,,,
NYC,hour,2023-06-24 17:00:00,2023-06-24,17,5,1,summer,8718,,,,
NYC,hour,2023-06-24 18:00:00,2023-06-24,18,5,1,summer,8606,,,,
NYC,hour,2023-06-24 19:00:00,2023-06-24,19,5,1,summer,8027,,,,
NYC,hour,2023-06-24 20:00:00,2023-06-24,20,5,1,summer,6452,,,,
NYC,hour,2023-06-24 21:00:00,2023-06-24,21,5,1,summer,5176,,,,
NYC,hour,2023-06-24 22:00:00,2023-06-24,22,5,1,summer,4507,,,,
NYC,hour,2023-06-24 23:00:00,2023-06-24,23,5,1,summer,3940,,,,
NYC,hour,2023-06-25 00:00:00,2023-06-25,0,6,1,summer,3116,,,,
NYC,hour,2023-06-25 01:00:00,2023-06-25,1,6,1,summer,2338,,,,
NYC,hour,2023-06-25 02:00:00,2023-06-25,2,6,1,summer,1712,,,,
NYC,hour,2023-06-25 03:00:00,2023-06-25,3,6,1,summer,1152,,,,
NYC,hour,2023-06-25 04:00:00,2023-06-25,4,6,1,summer,744,,,,
NYC,hour,2023-06-25 05:00:00,2023-06-25,5,6,1,summer,587,,,,
NYC,hour,2023-06-25 06:00:00,2023-06-25,6,6,1,summer,911,,,,
NYC,hour,2023-06-25 07:00:00,2023-06-25,7,6,1,summer,1708,,,,
NYC,hour,2023-06-25 08:00:00,2023-06-25,8,6,1,summer,2608,,,,
NYC,hour,2023-06-25 09:00:00,2023-06-25,9,6,1,summer,4309,,,,
NYC,hour,2023-06-25 10:00:00,2023-06-25,10,6,1,summer,5883,,,,
NYC,hour,2023-06-25 11:00:00,2023-06-25,11,6,1,summer,7238,,,,
NYC,hour,2023-06-25 12:00:00,2023-06-25,12,6,1,summer,8054,,,,
NYC,hour,2023-06-25 13:00:00,2023-06-25,13,6,1,summer,8390,,,,
NYC,hour,2023-06-25 14:00:00,2023-06-25,14,6,1,summer,7935,,,,
NYC,hour,2023-06-25 15:00:00,2023-06-25,15,6,1,summer,8180,,,,
NYC,hour,2023-06-25 16:00:00,2023-06-25,16,6,1,summer,8916,,,,
NYC,hour,2023-06-25 17:00:00,2023-06-25,17,6,1,summer,9023,,,,
NYC,hour,2023-06-25 18:00:00,2023-06-25,18,6,1,summer,8875,,,,
NYC,hour,2023-06-25 19:00:00,2023-06-25,19,6,1,summer,7561,,,,
NYC,hour,2023-06-25 20:00:00,2023-06-25,20,6,1,summer,6228,,,,
NYC,hour,2023-06-25 21:00:00,2023-06-25,21,6,1,summer,4812,,,,
NYC,hour,2023-06-25 22:00:00,2023-06-25,22,6,1,summer,3731,,,,
NYC,hour,2023-06-25 23:00:00,2023-06-25,23,6,1,summer,2552,,,,
NYC,hour,2023-06-26 00:00:00,2023-06-26,0,0,0,summer,1571,,,,
NYC,hour,2023-06-26 01:00:00,2023-06-26,1,0,0,summer,831,,,,
NYC,hour,2023-06-26 02:00:00,2023-06-26,2,0,0,summer,538,,,,
NYC,hour,2023-06-26 03:00:00,2023-06-26,3,0,0,summer,385,,,,
NYC,hour,2023-06-26 04:00:00,2023-06-26,4,0,0,summer,416,,,,
NYC,hour,2023-06-26 05:00:00,2023-06-26,5,0,0,summer,1046,,,,
NYC,hour,2023-06-26 06:00:00,2023-06-26,6,0,0,summer,2716,,,,
NYC,hour,2023-06-26 07:00:00,2023-06-26,7,0,0,summer,5198,,,,
NYC,hour,2023-06-26 08:00:00,2023-06-26,8,0,0,summer,7858,,,,
NYC,hour,2023-06-26 09:00:00,2023-06-26,9,0,0,summer,5945,,,,
NYC,hour,2023-06-26 10:00:00,2023-06-26,10,0,0,summer,2247,,,,
NYC,hour,2023-06-26 11:00:00,2023-06-26,11,0,0,summer,2894,,,,
NYC,hour,2023-06-26 12:00:00,2023-06-26,12,0,0,summer,4559,,,,
NYC,hour,2023-06-26 13:00:00,2023-06-26,13,0,0,summer,3608,,,,
NYC,hour,2023-06-26 14:00:00,2023-06-26,14,0,0,summer,5415,,,,
NYC,hour,2023-06-26 15:00:00,2023-06-26,15,0,0,summer,6402,,,,
NYC,hour,2023-06-26 16:00:00,2023-06-26,16,0,0,summer,7536,,,,
NYC,hour,2023-06-26 17:00:00,2023-06-26,17,0,0,summer,10621,,,,
NYC,hour,2023-06-26 18:00:00,2023-06-26,18,0,0,summer,9610,,,,
NYC,hour,2023-06-26 19:00:00,2023-06-26,19,0,0,summer,7762,,,,
NYC,hour,2023-06-26 20:00:00,2023-06-26,20,0,0,summer,5966,,,,
NYC,hour,2023-06-26 21:00:00,2023-06-26,21,0,0,summer,4468,,,,
NYC,hour,2023-06-26 22:00:00,2023-06-26,22,0,0,summer,3202,,,,
NYC,hour,2023-06-26 23:00:00,2023-06-26,23,0,0,summer,1466,,,,
NYC,hour,2023-06-27 00:00:00,2023-06-27,0,1,0,summer,786,,,,
NYC,hour,2023-06-27 01:00:00,2023-06-27,1,1,0,summer,371,,,,
NYC,hour,2023-06-27 02:00:00,2023-06-27,2,1,0,summer,325,,,,
NYC,hour,2023-06-27 03:00:00,2023-06-27,3,1,0,summer,201,,,,
NYC,hour,2023-06-27 04:00:00,2023-06-27,4,1,0,summer,300,,,,
NYC,hour,2023-06-27 05:00:00,2023-06-27,5,1,0,summer,962,,,,
NYC,hour,2023-06-27 06:00:00,2023-06-27,6,1,0,summer,3094,,,,
NYC,hour,2023-06-27 07:00:00,2023-06-27,7,1,0,summer,5670,,,,
NYC,hour,2023-06-27 08:00:00,2023-06-27,8,1,0,summer,8751,,,,
NYC,hour,2023-06-27 09:00:00,2023-06-27,9,1,0,summer,6502,,,,
NYC,hour,2023-06-27 10:00:00,2023-06-27,10,1,0,summer,4773,,,,
NYC,hour,2023-06-27 11:00:00,2023-06-27,11,1,0,summer,3826,,,,
NYC,hour,2023-06-27 12:00:00,2023-06-27,12,1,0,summer,3817,,,,
NYC,hour,2023-06-27 13:00:00,2023-06-27,13,1,0,summer,5387,,,,
NYC,hour,2023-06-27 14:00:00,2023-06-27,14,1,0,summer,6554,,,,
NYC,hour,2023-06-27 15:00:00,2023-06-27,15,1,0,summer,7081,,,,
NYC,hour,2023-06-27 16:00:00,2023-06-27,16,1,0,summer,8584,,,,
NYC,hour,2023-06-27 17:00:00,2023-06-27,17,1,0,summer,12902,,,,
NYC,hour,2023-06-27 18:00:00,2023-06-27,18,1,0,summer,12994,,,,
NYC,hour,2023-06-27 19:00:00,2023-06-27,19,1,0,summer,9783,,,,
NYC,hour,2023-06-27 20:00:00,2023-06-27,20,1,0,summer,7056,,,,
NYC,hour,2023-06-27 21:00:00,2023-06-27,21,1,0,summer,3901,,,,
NYC,hour,2023-06-27 22:00:00,2023-06-27,22,1,0,summer,3035,,,,
NYC,hour,2023-06-27 23:00:00,2023-06-27,23,1,0,summer,2372,,,,
NYC,hour,2023-06-28 00:00:00,2023-06-28,0,2,0,summer,1407,,,,
NYC,hour,2023-06-28 01:00:00,2023-06-28,1,2,0,summer,836,,,,
NYC,hour,2023-06-28 02:00:00,2023-06-28,2,2,0,summer,492,,,,
NYC,hour,2023-06-28 03:00:00,2023-06-28,3,2,0,summer,324,,,,
NYC,hour,2023-06-28 04:00:00,2023-06-28,4,2,0,summer,289,,,,
NYC,hour,2023-06-28 05:00:00,2023-06-28,5,2,0,summer,1060,,,,
NYC,hour,2023-06-28 06:00:00,2023-06-28,6,2,0,summer,3119,,,,
NYC,hour,2023-06-28 07:00:00,2023-06-28,7,2,0,summer,5468,,,,
NYC,hour,2023-06-28 08:00:00,2023-06-28,8,2,0,summer,8938,,,,
NYC,hour,2023-06-28 09:00:00,2023-06-28,9,2,0,summer,7167,,,,
NYC,hour,2023-06-28 10:00:00,2023-06-28,10,2,0,summer,5383,,,,
NYC,hour,2023-06-28 11:00:00,2023-06-28,11,2,0,summer,5451,,,,
NYC,hour,2023-06-28 12:00:00,2023-06-28,12,2,0,summer,6146,,,,
NYC,hour,2023-06-28 13:00:00,2023-06-28,13,2,0,summer,6307,,,,
NYC,hour,2023-06-28 14:00:00,2023-06-28,14,2,0,summer,6634,,,,
NYC,hour,2023-06-28 15:00:00,2023-06-28,15,2,0,summer,6447,,,,
NYC,hour,2023-06-28 16:00:00,2023-06-28,16,2,0,summer,8672,,,,
NYC,hour,2023-06-28 17:00:00,2023-06-28,17,2,0,summer,13024,,,,
NYC,hour,2023-06-28 18:00:00,2023-06-28,18,2,0,summer,12834,,,,
NYC,hour,2023-06-28 19:00:00,2023-06-28,19,2,0,summer,9744,,,,
NYC,hour,2023-06-28 20:00:00,2023-06-28,20,2,0,summer,7637,,,,
NYC,hour,2023-06-28 21:00:00,2023-06-28,21,2,0,summer,5802,,,,
NYC,hour,2023-06-28 22:00:00,2023-06-28,22,2,0,summer,4734,,,,
NYC,hour,2023-06-28 23:00:00,2023-06-28,23,2,0,summer,3203,,,,
NYC,hour,2023-06-29 00:00:00,2023-06-29,0,3,0,summer,1848,,,,
NYC,hour,2023-06-29 01:00:00,2023-06-29,1,3,0,summer,937,,,,
NYC,hour,2023-06-29 02:00:00,2023-06-29,2,3,0,summer,528,,,,
NYC,hour,2023-06-29 03:00:00,2023-06-29,3,3,0,summer,332,,,,
NYC,hour,2023-06-29 04:00:00,2023-06-29,4,3,0,summer,358,,,,
NYC,hour,2023-06-29 05:00:00,2023-06-29,5,3,0,summer,1045,,,,
NYC,hour,2023-06-29 06:00:00,2023-06-29,6,3,0,summer,2958,,,,
NYC,hour,2023-06-29 07:00:00,2023-06-29,7,3,0,summer,5091,,,,
NYC,hour,2023-06-29 08:00:00,2023-06-29,8,3,0,summer,8555,,,,
NYC,hour,2023-06-29 09:00:00,2023-06-29,9,3,0,summer,6935,,,,
NYC,hour,2023-06-29 10:00:00,2023-06-29,10,3,0,summer,5088,,,,
NYC,hour,2023-06-29 11:00:00,2023-06-29,11,3,0,summer,5383,,,,
NYC,hour,2023-06-29 12:00:00,2023-06-29,12,3,0,summer,5824,,,,
