city,time_grain,datetime,date,hour,weekday,is_weekend,season,bike_count,temp,rain,humidity,wind
NYC,hour,2024-10-17 02:00:00,2024-10-17,2,3,0,fall,410,,,,
NYC,hour,2024-10-17 03:00:00,2024-10-17,3,3,0,fall,295,,,,
NYC,hour,2024-10-17 04:00:00,2024-10-17,4,3,0,fall,369,,,,
NYC,hour,2024-10-17 05:00:00,2024-10-17,5,3,0,fall,1165,,,,
NYC,hour,2024-10-17 06:00:00,2024-10-17,6,3,0,fall,3445,,,,
NYC,hour,2024-10-17 07:00:00,2024-10-17,7,3,0,fall,8278,,,,
NYC,hour,2024-10-17 08:00:00,2024-10-17,8,3,0,fall,12537,,,,
NYC,hour,2024-10-17 09:00:00,2024-10-17,9,3,0,fall,9137,,,,
NYC,hour,2024-10-17 10:00:00,2024-10-17,10,3,0,fall,6215,,,,
NYC,hour,2024-10-17 11:00:00,2024-10-17,11,3,0,fall,6141,,,,
NYC,hour,2024-10-17 12:00:00,2024-10-17,12,3,0,fall,6771,,,,
NYC,hour,2024-10-17 13:00:00,2024-10-17,13,3,0,fall,7232,,,,
NYC,hour,2024-10-17 14:00:00,2024-10-17,14,3,0,fall,8243,,,,
NYC,hour,2024-10-17 15:00:00,2024-10-17,15,3,0,fall,9557,,,,
NYC,hour,2024-10-17 16:00:00,2024-10-17,16,3,0,fall,11498,,,,
NYC,hour,2024-10-17 17:00:00,2024-10-17,17,3,0,fall,15804,,,,
NYC,hour,2024-10-17 18:00:00,2024-10-17,18,3,0,fall,14260,,,,
NYC,hour,2024-10-17 19:00:00,2024-10-17,19,3,0,fall,10044,,,,
NYC,hour,2024-10-17 20:00:00,2024-10-17,20,3,0,fall,7081,,,,
NYC,hour,2024-10-17 21:00:00,2024-10-17,21,3,0,fall,5451,,,,
NYC,hour,2024-10-17 22:00:00,2024-10-17,22,3,0,fall,4615,,,,
NYC,hour,2024-10-17 23:00:00,2024-10-17,23,3,0,fall,3261,,,,
NYC,hour,2024-10-18 00:00:00,2024-10-18,0,4,0,fall,1949,,,,
NYC,hour,2024-10-18 01:00:00,2024-10-18,1,4,0,fall,1065,,,,
NYC,hour,2024-10-18 02:00:00,2024-10-18,2,4,0,fall,671,,,,
NYC,hour,2024-10-18 03:00:00,2024-10-18,3,4,0,fall,394,,,,
NYC,hour,2024-10-18 04:00:00,2024-10-18,4,4,0,fall,424,,,,
NYC,hour,2024-10-18 05:00:00,2024-10-18,5,4,0,fall,1067,,,,
NYC,hour,2024-10-18 06:00:00,2024-10-18,6,4,0,fall,3020,,,,
NYC,hour,2024-10-18 07:00:00,2024-10-18,7,4,0,fall,7141,,,,
NYC,hour,2024-10-18 08:00:00,2024-10-18,8,4,0,fall,10396,,,,
NYC,hour,2024-10-18 09:00:00,2024-10-18,9,4,0,fall,8374,,,,
NYC,hour,2024-10-18 10:00:00,2024-10-18,10,4,0,fall,6783,,,,
NYC,hour,2024-10-18 11:00:00,2024-10-18,11,4,0,fall,7245,,,,
NYC,hour,2024-10-18 12:00:00,2024-10-18,12,4,0,fall,8251,,,,
NYC,hour,2024-10-18 13:00:00,2024-10-18,13,4,0,fall,9023,,,,
NYC,hour,2024-10-18 14:00:00,2024-10-18,14,4,0,fall,10471,,,,
NYC,hour,2024-10-18 15:00:00,2024-10-18,15,4,0,fall,11550,,,,
NYC,hour,2024-10-18 16:00:00,2024-10-18,16,4,0,fall,13186,,,,
NYC,hour,2024-10-18 17:00:00,2024-10-18,17,4,0,fall,15520,,,,
NYC,hour,2024-10-18 18:00:00,2024-10-18,18,4,0,fall,14002,,,,
NYC,hour,2024-10-18 19:00:00,2024-10-18,19,4,0,fall,10424,,,,
NYC,hour,2024-10-18 20:00:00,2024-10-18,20,4,0,fall,7562,,,,
NYC,hour,2024-10-18 21:00:00,2024-10-18,21,4,0,fall,6119,,,,
NYC,hour,2024-10-18 22:00:00,2024-10-18,22,4,0,fall,5531,,,,
NYC,hour,2024-10-18 23:00:00,2024-10-18,23,4,0,fall,4893,,,,
NYC,hour,2024-10-19 00:00:00,2024-10-19,0,5,1,fall,3802,,,,
NYC,hour,2024-10-19 01:00:00,2024-10-19,1,5,1,fall,2556,,,,
NYC,hour,2024-10-19 02:00:00,2024-10-19,2,5,1,fall,1767,,,,
NYC,hour,2024-10-19 03:00:00,2024-10-19,3,5,1,fall,1056,,,,
NYC,hour,2024-10-19 04:00:00,2024-10-19,4,5,1,fall,655,,,,
NYC,hour,2024-10-19 05:00:00,2024-10-19,5,5,1,fall,535,,,,
NYC,hour,2024-10-19 06:00:00,2024-10-19,6,5,1,fall,1263,,,,
NYC,hour,2024-10-19 07:00:00,2024-10-19,7,5,1,fall,2571,,,,
NYC,hour,2024-10-19 08:00:00,2024-10-19,8,5,1,fall,4408,,,,
NYC,hour,2024-10-19 09:00:00,2024-10-19,9,5,1,fall,6944,,,,
NYC,hour,2024-10-19 10:00:00,2024-10-19,10,5,1,fall,8989,,,,
NYC,hour,2024-10-19 11:00:00,2024-10-19,11,5,1,fall,10930,,,,
NYC,hour,2024-10-19 12:00:00,2024-10-19,12,5,1,fall,12641,,,,
NYC,hour,2024-10-19 13:00:00,2024-10-19,13,5,1,fall,13398,,,,
NYC,hour,2024-10-19 14:00:00,2024-10-19,14,5,1,fall,13777,,,,
NYC,hour,2024-10-19 15:00:00,2024-10-19,15,5,1,fall,13759,,,,
NYC,hour,2024-10-19 16:00:00,2024-10-19,16,5,1,fall,13537,,,,
NYC,hour,2024-10-19 17:00:00,2024-10-19,17,5,1,fall,13120,,,,
NYC,hour,2024-10-19 18:00:00,2024-10-19,18,5,1,fall,11471,,,,
NYC,hour,2024-10-19 19:00:00,2024-10-19,19,5,1,fall,9111,,,,
NYC,hour,2024-10-19 20:00:00,2024-10-19,20,5,1,fall,6997,,,,
NYC,hour,2024-10-19 21:00:00,2024-10-19,21,5,1,fall,5812,,,,
NYC,hour,2024-10-19 22:00:00,2024-10-19,22,5,1,fall,5148,,,,
NYC,hour,2024-10-19 23:00:00,2024-10-19,23,5,1,fall,4922,,,,
NYC,hour,2024-10-20 00:00:00,2024-10-20,0,6,1,fall,4203,,,,
NYC,hour,2024-10-20 01:00:00,2024-10-20,1,6,1,fall,2754,,,,
NYC,hour,2024-10-20 02:00:00,2024-10-20,2,6,1,fall,1751,,,,
NYC,hour,2024-10-20 03:00:00,2024-10-20,3,6,1,fall,1165,,,,
NYC,hour,2024-10-20 04:00:00,2024-10-20,4,6,1,fall,769,,,,
NYC,hour,2024-10-20 05:00:00,2024-10-20,5,6,1,fall,528,,,,
NYC,hour,2024-10-20 06:00:00,2024-10-20,6,6,1,fall,1010,,,,
NYC,hour,2024-10-20 07:00:00,2024-10-20,7,6,1,fall,1915,,,,
NYC,hour,2024-10-20 08:00:00,2024-10-20,8,6,1,fall,3537,,,,
NYC,hour,2024-10-20 09:00:00,2024-10-20,9,6,1,fall,5603,,,,
NYC,hour,2024-10-20 10:00:00,2024-10-20,10,6,1,fall,8041,,,,
NYC,hour,2024-10-20 11:00:00,2024-10-20,11,6,1,fall,10226,,,,
NYC,hour,2024-10-20 12:00:00,2024-10-20,12,6,1,fall,11817,,,,
NYC,hour,2024-10-20 13:00:00,2024-10-20,13,6,1,fall,12319,,,,
NYC,hour,2024-10-20 14:00:00,2024-10-20,14,6,1,fall,13082,,,,
NYC,hour,2024-10-20 15:00:00,2024-10-20,15,6,1,fall,13139,,,,
NYC,hour,2024-10-20 16:00:00,2024-10-20,16,6,1,fall,13654,,,,
NYC,hour,2024-10-20 17:00:00,2024-10-20,17,6,1,fall,13053,,,,
NYC,hour,2024-10-20 18:00:00,2024-10-20,18,6,1,fall,11216,,,,
NYC,hour,2024-10-20 19:00:00,2024-10-20,19,6,1,fall,8115,,,,
NYC,hour,2024-10-20 20:00:00,2024-10-20,20,6,1,fall,5619,,,,
NYC,hour,2024-10-20 21:00:00,2024-10-20,21,6,1,fall,4448,,,,
NYC,hour,2024-10-20 22:00:00,2024-10-20,22,6,1,fall,3814,,,,
NYC,hour,2024-10-20 23:00:00,2024-10-20,23,6,1,fall,3102,,,,
NYC,hour,2024-10-21 00:00:00,2024-10-21,0,0,0,fall,1506,,,,
NYC,hour,2024-10-21 01:00:00,2024-10-21,1,0,0,fall,752,,,,
NYC,hour,2024-10-21 02:00:00,2024-10-21,2,0,0,fall,466,,,,
NYC,hour,2024-10-21 03:00:00,2024-10-21,3,0,0,fall,381,,,,
NYC,hour,2024-10-21 04:00:00,2024-10-21,4,0,0,fall,468,,,,
NYC,hour,2024-10-21 05:00:00,2024-10-21,5,0,0,fall,1285,,,,
NYC,hour,2024-10-21 06:00:00,2024-10-21,6,0,0,fall,3563,,,,
NYC,hour,2024-10-21 07:00:00,2024-10-21,7,0,0,fall,8290,,,,
NYC,hour,2024-10-21 08:00:00,2024-10-21,8,0,0,fall,12445,,,,
NYC,hour,2024-10-21 09:00:00,2024-10-21,9,0,0,fall,8975,,,,
NYC,hour,2024-10-21 10:00:00,2024-10-21,10,0,0,fall,6304,,,,
NYC,hour,2024-10-21 11:00:00,2024-10-21,11,0,0,fall,6481,,,,
NYC,hour,2024-10-21 12:00:00,2024-10-21,12,0,0,fall,7350,,,,
NYC,hour,2024-10-21 13:00:00,2024-10-21,13,0,0,fall,7902,,,,
NYC,hour,2024-10-21 14:00:00,2024-10-21,14,0,0,fall,9137,,,,
NYC,hour,2024-10-21 15:00:00,2024-10-21,15,0,0,fall,10721,,,,
NYC,hour,2024-10-21 16:00:00,2024-10-21,16,0,0,fall,12852,,,,
NYC,hour,2024-10-21 17:00:00,2024-10-21,17,0,0,fall,17828,,,,
NYC,hour,2024-10-21 18:00:00,2024-10-21,18,0,0,fall,16159,,,,
NYC,hour,2024-10-21 19:00:00,2024-10-21,19,0,0,fall,10920,,,,
NYC,hour,2024-10-21 20:00:00,2024-10-21,20,0,0,fall,7642,,,,
NYC,hour,2024-10-21 21:00:00,2024-10-21,21,0,0,fall,5756,,,,
NYC,hour,2024-10-21 22:00:00,2024-10-21,22,0,0,fall,4184,,,,
NYC,hour,2024-10-21 23:00:00,2024-10-21,23,0,0,fall,2755,,,,
NYC,hour,2024-10-22 00:00:00,2024-10-22,0,1,0,fall,1472,,,,
NYC,hour,2024-10-22 01:00:00,2024-10-22,1,1,0,fall,797,,,,
NYC,hour,2024-10-22 02:00:00,2024-10-22,2,1,0,fall,459,,,,
NYC,hour,2024-10-22 03:00:00,2024-10-22,3,1,0,fall,360,,,,
NYC,hour,2024-10-22 04:00:00,2024-10-22,4,1,0,fall,457,,,,
NYC,hour,2024-10-22 05:00:00,2024-10-22,5,1,0,fall,1425,,,,
NYC,hour,2024-10-22 06:00:00,2024-10-22,6,1,0,fall,4283,,,,
NYC,hour,2024-10-22 07:00:00,2024-10-22,7,1,0,fall,9639,,,,
NYC,hour,2024-10-22 08:00:00,2024-10-22,8,1,0,fall,14900,,,,
NYC,hour,2024-10-22 09:00:00,2024-10-22,9,1,0,fall,10552,,,,
NYC,hour,2024-10-22 10:00:00,2024-10-22,10,1,0,fall,7059,,,,
NYC,hour,2024-10-22 11:00:00,2024-10-22,11,1,0,fall,6753,,,,
NYC,hour,2024-10-22 12:00:00,2024-10-22,12,1,0,fall,7586,,,,
NYC,hour,2024-10-22 13:00:00,2024-10-22,13,1,0,fall,8153,,,,
NYC,hour,2024-10-22 14:00:00,2024-10-22,14,1,0,fall,9300,,,,
NYC,hour,2024-10-22 15:00:00,2024-10-22,15,1,0,fall,10947,,,,
NYC,hour,2024-10-22 16:00:00,2024-10-22,16,1,0,fall,13593,,,,
NYC,hour,2024-10-22 17:00:00,2024-10-22,17,1,0,fall,19579,,,,
NYC,hour,2024-10-22 18:00:00,2024-10-22,18,1,0,fall,17637,,,,
NYC,hour,2024-10-22 19:00:00,2024-10-22,19,1,0,fall,11939,,,,
NYC,hour,2024-10-22 20:00:00,2024-10-22,20,1,0,fall,8464,,,,
NYC,hour,2024-10-22 21:00:00,2024-10-22,21,1,0,fall,6702,,,,
NYC,hour,2024-10-22 22:00:00,2024-10-22,22,1,0,fall,5061,,,,
NYC,hour,2024-10-22 23:00:00,2024-10-22,23,1,0,fall,3138,,,,
NYC,hour,2024-10-23 00:00:00,2024-10-23,0,2,0,fall,1684,,,,
NYC,hour,2024-10-23 01:00:00,2024-10-23,1,2,0,fall,822,,,,
NYC,hour,2024-10-23 02:00:00,2024-10-23,2,2,0,fall,520,,,,
NYC,hour,2024-10-23 03:00:00,2024-10-23,3,2,0,fall,384,,,,
NYC,hour,2024-10-23 04:00:00,2024-10-23,4,2,0,fall,442,,,,
NYC,hour,2024-10-23 05:00:00,2024-10-23,5,2,0,fall,1399,,,,
NYC,hour,2024-10-23 06:00:00,2024-10-23,6,2,0,fall,4172,,,,
NYC,hour,2024-10-23 07:00:00,2024-10-23,7,2,0,fall,9395,,,,
NYC,hour,2024-10-23 08:00:00,2024-10-23,8,2,0,fall,15027,,,,
NYC,hour,2024-10-23 09:00:00,2024-10-23,9,2,0,fall,10542,,,,
NYC,hour,2024-10-23 10:00:00,2024-10-23,10,2,0,fall,7073,,,,
NYC,hour,2024-10-23 11:00:00,2024-10-23,11,2,0,fall,7214,,,,
NYC,hour,2024-10-23 12:00:00,2024-10-23,12,2,0,fall,7951,,,,
NYC,hour,2024-10-23 13:00:00,2024-10-23,13,2,0,fall,8653,,,,
NYC,hour,2024-10-23 14:00:00,2024-10-23,14,2,0,fall,9819,,,,
NYC,hour,2024-10-23 15:00:00,2024-10-23,15,2,0,fall,11122,,,,
NYC,hour,2024-10-23 16:00:00,2024-10-23,16,2,0,fall,13434,,,,
NYC,hour,2024-10-23 17:00:00,2024-10-23,17,2,0,fall,19412,,,,
NYC,hour,2024-10-23 18:00:00,2024-10-23,18,2,0,fall,17501,,,,
NYC,hour,2024-10-23 19:00:00,2024-10-23,19,2,0,fall,11897,,,,
NYC,hour,2024-10-23 20:00:00,2024-10-23,20,2,0,fall,8596,,,,
NYC,hour,2024-10-23 21:00:00,2024-10-23,21,2,0,fall,6725,,,,
NYC,hour,2024-10-23 22:00:00,2024-10-23,22,2,0,fall,5557,,,,
NYC,hour,2024-10-23 23:00:00,2024-10-23,23,2,0,fall,3558,,,,
NYC,hour,2024-10-24 00:00:00,2024-10-24,0,3,0,fall,1782,,,,
NYC,hour,2024-10-24 01:00:00,2024-10-24,1,3,0,fall,880,,,,
NYC,hour,2024-10-24 02:00:00,2024-10-24,2,3,0,fall,506,,,,
NYC,hour,2024-10-24 03:00:00,2024-10-24,3,3,0,fall,374,,,,
NYC,hour,2024-10-24 04:00:00,2024-10-24,4,3,0,fall,395,,,,
NYC,hour,2024-10-24 05:00:00,2024-10-24,5,3,0,fall,1278,,,,
NYC,hour,2024-10-24 06:00:00,2024-10-24,6,3,0,fall,3869,,,,
NYC,hour,2024-10-24 07:00:00,2024-10-24,7,3,0,fall,9186,,,,
NYC,hour,2024-10-24 08:00:00,2024-10-24,8,3,0,fall,14227,,,,
NYC,hour,2024-10-24 09:00:00,2024-10-24,9,3,0,fall,10200,,,,
NYC,hour,2024-10-24 10:00:00,2024-10-24,10,3,0,fall,7023,,,,
NYC,hour,2024-10-24 11:00:00,2024-10-24,11,3,0,fall,6880,,,,
NYC,hour,2024-10-24 12:00:00,2024-10-24,12,3,0,fall,7686,,,,
NYC,hour,2024-10-24 13:00:00,2024-10-24,13,3,0,fall,8198,,,,
NYC,hour,2024-10-24 14:00:00,2024-10-24,14,3,0,fall,9419,,,,
NYC,hour,2024-10-24 15:00:00,2024-10-24,15,3,0,fall,10932,,,,
NYC,hour,2024-10-24 16:00:00,2024-10-24,16,3,0,fall,12964,,,,
NYC,hour,2024-10-24 17:00:00,2024-10-24,17,3,0,fall,18461,,,,
NYC,hour,2024-10-24 18:00:00,2024-10-24,18,3,0,fall,16509,,,,
NYC,hour,2024-10-24 19:00:00,2024-10-24,19,3,0,fall,11421,,,,
NYC,hour,2024-10-24 20:00:00,2024-10-24,20,3,0,fall,8046,,,,
NYC,hour,2024-10-24 21:00:00,2024-10-24,21,3,0,fall,6636,,,,
NYC,hour,2024-10-24 22:00:00,2024-10-24,22,3,0,fall,5352,,,,
NYC,hour,2024-10-24 23:00:00,2024-10-24,23,3,0,fall,3742,,,,
NYC,hour,2024-10-25 00:00:00,2024-10-25,0,4,0,fall,2041,,,,
NYC,hour,2024-10-25 01:00:00,2024-10-25,1,4,0,fall,1036,,,,
NYC,hour,2024-10-25 02:00:00,2024-10-25,2,4,0,fall,594,,,,
NYC,hour,2024-10-25 03:00:00,2024-10-25,3,4,0,fall,429,,,,
NYC,hour,2024-10-25 04:00:00,2024-10-25,4,4,0,fall,429,,,,
NYC,hour,2024-10-25 05:00:00,2024-10-25,5,4,0,fall,1052,,,,
NYC,hour,2024-10-25 06:00:00,2024-10-25,6,4,0,fall,3185,,,,
NYC,hour,2024-10-25 07:00:00,2024-10-25,7,4,0,fall,7339,,,,
NYC,hour,2024-10-25 08:00:00,2024-10-25,8,4,0,fall,11047,,,,
NYC,hour,2024-10-25 09:00:00,2024-10-25,9,4,0,fall,8794,,,,
NYC,hour,2024-10-25 10:00:00,2024-10-25,10,4,0,fall,6946,,,,
NYC,hour,2024-10-25 11:00:00,2024-10-25,11,4,0,fall,7506,,,,
NYC,hour,2024-10-25 12:00:00,2024-10-25,12,4,0,fall,8687,,,,
NYC,hour,2024-10-25 13:00:00,2024-10-25,13,4,0,fall,9349,,,,
NYC,hour,2024-10-25 14:00:00,2024-10-25,14,4,0,fall,10519,,,,
NYC,hour,2024-10-25 15:00:00,2024-10-25,15,4,0,fall,11957,,,,
NYC,hour,2024-10-25 16:00:00,2024-10-25,16,4,0,fall,13867,,,,
NYC,hour,2024-10-25 17:00:00,2024-10-25,17,4,0,fall,16297,,,,
NYC,hour,2024-10-25 18:00:00,2024-10-25,18,4,0,fall,13899,,,,
NYC,hour,2024-10-25 19:00:00,2024-10-25,19,4,0,fall,10875,,,,
NYC,hour,2024-10-25 20:00:00,2024-10-25,20,4,0,fall,7912,,,,
NYC,hour,2024-10-25 21:00:00,2024-10-25,21,4,0,fall,6140,,,,
NYC,hour,2024-10-25 22:00:00,2024-10-25,22,4,0,fall,5409,,,,
NYC,hour,2024-10-25 23:00:00,2024-10-25,23,4,0,fall,5099,,,,
NYC,hour,2024-10-26 00:00:00,2024-10-26,0,5,1,fall,4322,,,,
NYC,hour,2024-10-26 01:00:00,2024-10-26,1,5,1,fall,2726,,,,
NYC,hour,2024-10-26 02:00:00,2024-10-26,2,5,1,fall,2036,,,,
NYC,hour,2024-10-26 03:00:00,2024-10-26,3,5,1,fall,1479,,,,
NYC,hour,2024-10-26 04:00:00,2024-10-26,4,5,1,fall,900,,,,
NYC,hour,2024-10-26 05:00:00,2024-10-26,5,5,1,fall,740,,,,
NYC,hour,2024-10-26 06:00:00,2024-10-26,6,5,1,fall,1319,,,,
NYC,hour,2024-10-26 07:00:00,2024-10-26,7,5,1,fall,2745,,,,
NYC,hour,2024-10-26 08:00:00,2024-10-26,8,5,1,fall,4689,,,,
NYC,hour,2024-10-26 09:00:00,2024-10-26,9,5,1,fall,7067,,,,
NYC,hour,2024-10-26 10:00:00,2024-10-26,10,5,1,fall,9132,,,,
NYC,hour,2024-10-26 11:00:00,2024-10-26,11,5,1,fall,10726,,,,
NYC,hour,2024-10-26 12:00:00,2024-10-26,12,5,1,fall,12433,,,,
NYC,hour,2024-10-26 13:00:00,2024-10-26,13,5,1,fall,12975,,,,
NYC,hour,2024-10-26 14:00:00,2024-10-26,14,5,1,fall,13235,,,,
NYC,hour,2024-10-26 15:00:00,2024-10-26,15,5,1,fall,13255,,,,
NYC,hour,2024-10-26 16:00:00,2024-10-26,16,5,1,fall,12777,,,,
NYC,hour,2024-10-26 17:00:00,2024-10-26,17,5,1,fall,12202,,,,
NYC,hour,2024-10-26 18:00:00,2024-10-26,18,5,1,fall,10790,,,,
NYC,hour,2024-10-26 19:00:00,2024-10-26,19,5,1,fall,9063,,,,
NYC,hour,2024-10-26 20:00:00,2024-10-26,20,5,1,fall,6640,,,,
NYC,hour,2024-10-26 21:00:00,2024-10-26,21,5,1,fall,5520,,,,
NYC,hour,2024-10-26 22:00:00,2024-10-26,22,5,1,fall,4670,,,,
NYC,hour,2024-10-26 23:00:00,2024-10-26,23,5,1,fall,4517,,,,
NYC,hour,2024-10-27 00:00:00,2024-10-27,0,6,1,fall,3493,,,,
NYC,hour,2024-10-27 01:00:00,2024-10-27,1,6,1,fall,2604,,,,
NYC,hour,2024-10-27 02:00:00,2024-10-27,2,6,1,fall,1869,,,,
NYC,hour,2024-10-27 03:00:00,2024-10-27,3,6,1,fall,1485,,,,
NYC,hour,2024-10-27 04:00:00,2024-10-27,4,6,1,fall,944,,,,
NYC,hour,2024-10-27 05:00:00,2024-10-27,5,6,1,fall,634,,,,
NYC,hour,2024-10-27 06:00:00,2024-10-27,6,6,1,fall,1019,,,,
NYC,hour,2024-10-27 07:00:00,2024-10-27,7,6,1,fall,1737,,,,
NYC,hour,2024-10-27 08:00:00,2024-10-27,8,6,1,fall,3194,,,,
NYC,hour,2024-10-27 09:00:00,2024-10-27,9,6,1,fall,4941,,,,
NYC,hour,2024-10-27 10:00:00,2024-10-27,10,6,1,fall,7286,,,,
NYC,hour,2024-10-27 11:00:00,2024-10-27,11,6,1,fall,8868,,,,
NYC,hour,2024-10-27 12:00:00,2024-10-27,12,6,1,fall,10669,,,,
NYC,hour,2024-10-27 13:00:00,2024-10-27,13,6,1,fall,10814,,,,
NYC,hour,2024-10-27 14:00:00,2024-10-27,14,6,1,fall,11412,,,,
NYC,hour,2024-10-27 15:00:00,2024-10-27,15,6,1,fall,11404,,,,
NYC,hour,2024-10-27 16:00:00,2024-10-27,16,6,1,fall,11388,,,,
NYC,hour,2024-10-27 17:00:00,2024-10-27,17,6,1,fall,10538,,,,
NYC,hour,2024-10-27 18:00:00,2024-10-27,18,6,1,fall,8508,,,,
NYC,hour,2024-10-27 19:00:00,2024-10-27,19,6,1,fall,6280,,,,
NYC,hour,2024-10-27 20:00:00,2024-10-27,20,6,1,fall,4586,,,,
NYC,hour,2024-10-27 21:00:00,2024-10-27,21,6,1,fall,3732,,,,
NYC,hour,2024-10-27 22:00:00,2024-10-27,22,6,1,fall,2779,,,,
NYC,hour,2024-10-27 23:00:00,2024-10-27,23,6,1,fall,2134,,,,
NYC,hour,2024-10-28 00:00:00,2024-10-28,0,0,0,fall,1187,,,,
NYC,hour,2024-10-28 01:00:00,2024-10-28,1,0,0,fall,595,,,,
NYC,hour,2024-10-28 02:00:00,2024-10-28,2,0,0,fall,397,,,,
NYC,hour,2024-10-28 03:00:00,2024-10-28,3,0,0,fall,301,,,,
NYC,hour,2024-10-28 04:00:00,2024-10-28,4,0,0,fall,376,,,,
NYC,hour,2024-10-28 05:00:00,2024-10-28,5,0,0,fall,1123,,,,
NYC,hour,2024-10-28 06:00:00,2024-10-28,6,0,0,fall,3392,,,,
NYC,hour,2024-10-28 07:00:00,2024-10-28,7,0,0,fall,7764,,,,
NYC,hour,2024-10-28 08:00:00,2024-10-28,8,0,0,fall,11970,,,,
NYC,hour,2024-10-28 09:00:00,2024-10-28,9,0,0,fall,8498,,,,
NYC,hour,2024-10-28 10:00:00,2024-10-28,10,0,0,fall,5755,,,,
NYC,hour,2024-10-28 11:00:00,2024-10-28,11,0,0,fall,5892,,,,
NYC,hour,2024-10-28 12:00:00,2024-10-28,12,0,0,fall,6697,,,,
NYC,hour,2024-10-28 13:00:00,2024-10-28,13,0,0,fall,7115,,,,
NYC,hour,2024-10-28 14:00:00,2024-10-28,14,0,0,fall,8439,,,,
NYC,hour,2024-10-28 15:00:00,2024-10-28,15,0,0,fall,9834,,,,
NYC,hour,2024-10-28 16:00:00,2024-10-28,16,0,0,fall,11652,,,,
NYC,hour,2024-10-28 17:00:00,2024-10-28,17,0,0,fall,15736,,,,
NYC,hour,2024-10-28 18:00:00,2024-10-28,18,0,0,fall,13694,,,,
NYC,hour,2024-10-28 19:00:00,2024-10-28,19,0,0,fall,9382,,,,
NYC,hour,2024-10-28 20:00:00,2024-10-28,20,0,0,fall,6637,,,,
NYC,hour,2024-10-28 21:00:00,2024-10-28,21,0,0,fall,4594,,,,
NYC,hour,2024-10-28 22:00:00,2024-10-28,22,0,0,fall,3630,,,,
NYC,hour,2024-10-28 23:00:00,2024-10-28,23,0,0,fall,2584,,,,
NYC,hour,2024-10-29 00:00:00,2024-10-29,0,1,0,fall,1509,,,,
NYC,hour,2024-10-29 01:00:00,2024-10-29,1,1,0,fall,672,,,,
NYC,hour,2024-10-29 02:00:00,2024-10-29,2,1,0,fall,354,,,,
NYC,hour,2024-10-29 03:00:00,2024-10-29,3,1,0,fall,279,,,,
NYC,hour,2024-10-29 04:00:00,2024-10-29,4,1,0,fall,379,,,,
NYC,hour,2024-10-29 05:00:00,2024-10-29,5,1,0,fall,1319,,,,
NYC,hour,2024-10-29 06:00:00,2024-10-29,6,1,0,fall,3953,,,,
NYC,hour,2024-10-29 07:00:00,2024-10-29,7,1,0,fall,8930,,,,
NYC,hour,2024-10-29 08:00:00,2024-10-29,8,1,0,fall,14301,,,,
NYC,hour,2024-10-29 09:00:00,2024-10-29,9,1,0,fall,9717,,,,
NYC,hour,2024-10-29 10:00:00,2024-10-29,10,1,0,fall,6316,,,,
NYC,hour,2024-10-29 11:00:00,2024-10-29,11,1,0,fall,5991,,,,
NYC,hour,2024-10-29 12:00:00,2024-10-29,12,1,0,fall,6579,,,,
NYC,hour,2024-10-29 13:00:00,2024-10-29,13,1,0,fall,6744,,,,
NYC,hour,2024-10-29 14:00:00,2024-10-29,14,1,0,fall,8098,,,,
NYC,hour,2024-10-29 15:00:00,2024-10-29,15,1,0,fall,9756,,,,
NYC,hour,2024-10-29 16:00:00,2024-10-29,16,1,0,fall,11809,,,,
NYC,hour,2024-10-29 17:00:00,2024-10-29,17,1,0,fall,17284,,,,
NYC,hour,2024-10-29 18:00:00,2024-10-29,18,1,0,fall,15528,,,,
NYC,hour,2024-10-29 19:00:00,2024-10-29,19,1,0,fall,10515,,,,
NYC,hour,2024-10-29 20:00:00,2024-10-29,20,1,0,fall,7567,,,,
NYC,hour,2024-10-29 21:00:00,2024-10-29,21,1,0,fall,5699,,,,
NYC,hour,2024-10-29 22:00:00,2024-10-29,22,1,0,fall,4463,,,,
NYC,hour,2024-10-29 23:00:00,2024-10-29,23,1,0,fall,3240,,,,
NYC,hour,2024-10-30 00:00:00,2024-10-30,0,2,0,fall,1751,,,,
NYC,hour,2024-10-30 01:00:00,2024-10-30,1,2,0,fall,773,,,,
NYC,hour,2024-10-30 02:00:00,2024-10-30,2,2,0,fall,486,,,,
NYC,hour,2024-10-30 03:00:00,2024-10-30,3,2,0,fall,280,,,,
NYC,hour,2024-10-30 04:00:00,2024-10-30,4,2,0,fall,398,,,,
NYC,hour,2024-10-30 05:00:00,2024-10-30,5,2,0,fall,1272,,,,
NYC,hour,2024-10-30 06:00:00,2024-10-30,6,2,0,fall,3851,,,,
NYC,hour,2024-10-30 07:00:00,2024-10-30,7,2,0,fall,9307,,,,
NYC,hour,2024-10-30 08:00:00,2024-10-30,8,2,0,fall,15011,,,,
NYC,hour,2024-10-30 09:00:00,2024-10-30,9,2,0,fall,10558,,,,
NYC,hour,2024-10-30 10:00:00,2024-10-30,10,2,0,fall,7070,,,,
NYC,hour,2024-10-30 11:00:00,2024-10-30,11,2,0,fall,6853,,,,
NYC,hour,2024-10-30 12:00:00,2024-10-30,12,2,0,fall,8012,,,,
NYC,hour,2024-10-30 13:00:00,2024-10-30,13,2,0,fall,8532,,,,
NYC,hour,2024-10-30 14:00:00,2024-10-30,14,2,0,fall,9886,,,,
